filename,label,set
4cee0c60_nohash_2.wav,visual,training
5769c5ab_nohash_0.wav,seven,training
9fa86a74_nohash_0.wav,wow,training
3d53244b_nohash_1.wav,off,training
b9db6e42_nohash_1.wav,bird,training
e0315cf6_nohash_3.wav,right,training
18d84076_nohash_0.wav,dog,training
24632875_nohash_0.wav,six,training
4abb2400_nohash_0.wav,no,training
513aeddf_nohash_0.wav,forward,training
e10e2cbb_nohash_0.wav,bed,training
14c7b073_nohash_4.wav,two,training
2cec1d47_nohash_1.wav,eight,training
8a194ee6_nohash_1.wav,down,training
7de97453_nohash_4.wav,off,training
94403ad3_nohash_0.wav,go,training
9f22307d_nohash_0.wav,tree,training
9b6c08ba_nohash_0.wav,wow,training
7211390b_nohash_0.wav,off,training
ee23b031_nohash_0.wav,no,training
0ff728b5_nohash_0.wav,four,training
879a2b38_nohash_2.wav,three,training
51c5601d_nohash_3.wav,down,training
4ca37738_nohash_0.wav,house,training
25040e85_nohash_0.wav,three,training
8dd24423_nohash_0.wav,bed,training
42a99aec_nohash_3.wav,visual,training
c93d5e22_nohash_0.wav,up,training
8d8d9855_nohash_0.wav,three,training
2144be19_nohash_1.wav,sheila,training
da76aa58_nohash_0.wav,happy,training
9b8a7439_nohash_2.wav,left,training
48a9f771_nohash_2.wav,bird,training
0d6d7360_nohash_1.wav,left,training
cb72dfb6_nohash_0.wav,one,training
7846fd85_nohash_0.wav,marvin,training
890cc926_nohash_2.wav,six,training
27b03931_nohash_0.wav,sheila,training
37d38e44_nohash_0.wav,happy,training
1706c35f_nohash_0.wav,sheila,training
4bc2c2c5_nohash_1.wav,yes,training
a9b4c2ef_nohash_0.wav,right,training
99e6cab8_nohash_0.wav,off,training
96cd0255_nohash_0.wav,five,training
da584bc0_nohash_4.wav,six,training
42398aab_nohash_0.wav,bird,training
afabfa0e_nohash_0.wav,marvin,training
9151f184_nohash_4.wav,nine,training
f8f60f59_nohash_3.wav,five,training
1496195a_nohash_2.wav,left,training
ec989d6d_nohash_3.wav,follow,training
76424fa5_nohash_1.wav,house,training
a24cf51c_nohash_1.wav,house,training
6f3458b3_nohash_0.wav,marvin,training
01b4757a_nohash_0.wav,bed,training
57b68383_nohash_0.wav,zero,training
833d9f56_nohash_1.wav,follow,training
d278d8ef_nohash_0.wav,nine,training
71d0ded4_nohash_2.wav,seven,training
90645155_nohash_0.wav,follow,training
333784b7_nohash_2.wav,six,training
fe291fa9_nohash_1.wav,cat,training
82e583e7_nohash_0.wav,six,training
25040e85_nohash_0.wav,cat,training
645ed69d_nohash_2.wav,forward,training
c661be6e_nohash_1.wav,right,training
95fd5a0f_nohash_1.wav,stop,training
f550b7dc_nohash_0.wav,nine,training
4f2be90f_nohash_0.wav,bird,training
18a8f03f_nohash_1.wav,wow,training
211b928a_nohash_4.wav,right,training
de08912f_nohash_0.wav,cat,training
763188c4_nohash_1.wav,six,training
3a69f765_nohash_1.wav,go,training
8c7b691a_nohash_0.wav,eight,training
dc269564_nohash_0.wav,down,training
8e523821_nohash_0.wav,zero,training
5fc3ed24_nohash_0.wav,yes,training
db72a474_nohash_0.wav,tree,training
34263ab3_nohash_1.wav,go,training
131e738d_nohash_4.wav,stop,training
2bdbe5f7_nohash_1.wav,go,training
61ab8fbc_nohash_2.wav,nine,training
0f7266cf_nohash_1.wav,six,training
f2a90886_nohash_0.wav,happy,training
246d2c7f_nohash_0.wav,tree,training
88d009d2_nohash_0.wav,bed,training
821b64cc_nohash_0.wav,wow,training
caa7feaf_nohash_0.wav,wow,training
5cf1ecce_nohash_1.wav,stop,training
56abe7dc_nohash_0.wav,visual,training
8b25410a_nohash_0.wav,down,training
b15fc37d_nohash_0.wav,cat,training
014f9f65_nohash_0.wav,nine,training
b66f4f93_nohash_9.wav,yes,training
256c0a05_nohash_0.wav,zero,training
4ca37738_nohash_0.wav,wow,training
a24cf51c_nohash_1.wav,right,training
b00c4c53_nohash_0.wav,tree,training
b308773d_nohash_3.wav,learn,training
da584bc0_nohash_4.wav,seven,training
0d90d8e1_nohash_3.wav,right,training
24befdb3_nohash_0.wav,wow,training
c1d39ce8_nohash_3.wav,off,training
baeac2ba_nohash_1.wav,eight,training
4d9e07cf_nohash_1.wav,sheila,training
5f9cd2eb_nohash_5.wav,learn,training
2b715941_nohash_0.wav,dog,training
f804cbb3_nohash_0.wav,one,training
5769c5ab_nohash_0.wav,go,training
3d3ddaf8_nohash_2.wav,left,training
256c0a05_nohash_0.wav,house,training
da15e796_nohash_1.wav,no,training
f97e1fcd_nohash_0.wav,up,training
dc269564_nohash_0.wav,right,training
c9b653a0_nohash_4.wav,no,training
763188c4_nohash_0.wav,on,training
4a294341_nohash_3.wav,left,training
611d2b50_nohash_0.wav,dog,training
2fcb6397_nohash_0.wav,three,training
0616de09_nohash_0.wav,on,training
fbf3dd31_nohash_3.wav,cat,training
14c7b073_nohash_2.wav,four,training
e900b652_nohash_1.wav,no,training
5de8f2f0_nohash_0.wav,house,training
3a69f765_nohash_1.wav,one,training
f9273a21_nohash_1.wav,three,training
1bb574f9_nohash_1.wav,no,training
617de221_nohash_0.wav,two,training
131e738d_nohash_4.wav,three,training
890cc926_nohash_2.wav,two,training
b0ae6326_nohash_4.wav,on,training
dbb7723a_nohash_0.wav,seven,training
18ffa72d_nohash_0.wav,go,training
a1c63f25_nohash_0.wav,bed,training
5ebc1cda_nohash_2.wav,zero,training
40738a2d_nohash_4.wav,seven,training
a8cb6dda_nohash_0.wav,bed,training
e0315cf6_nohash_3.wav,three,training
3108acca_nohash_3.wav,zero,training
73f0c1f7_nohash_1.wav,wow,training
bbc30633_nohash_1.wav,visual,training
7211390b_nohash_1.wav,stop,training
9a76f8c3_nohash_1.wav,four,training
b00c4c53_nohash_0.wav,happy,training
4874a7e9_nohash_0.wav,tree,training
a84dee7b_nohash_0.wav,sheila,training
4fce7686_nohash_0.wav,nine,training
616420be_nohash_1.wav,forward,training
bbc30633_nohash_1.wav,zero,training
b69002d4_nohash_1.wav,forward,training
322d17d3_nohash_1.wav,learn,training
a1cff772_nohash_0.wav,right,training
52162b51_nohash_2.wav,follow,training
763188c4_nohash_0.wav,go,training
c37a72d3_nohash_1.wav,five,training
c1d39ce8_nohash_1.wav,nine,training
7f9eb952_nohash_2.wav,down,training
2fee065a_nohash_2.wav,three,training
94403ad3_nohash_0.wav,stop,training
3102f006_nohash_3.wav,follow,training
22296dbe_nohash_1.wav,two,training
5f8097e1_nohash_2.wav,go,training
0f3f64d5_nohash_1.wav,down,training
f2f0d244_nohash_3.wav,forward,training
8601f33b_nohash_0.wav,marvin,training
f2f0d244_nohash_0.wav,on,training
321aba74_nohash_3.wav,five,training
499be02e_nohash_0.wav,wow,training
a55105d0_nohash_3.wav,five,training
29dce108_nohash_1.wav,two,training
d9aa8c90_nohash_4.wav,yes,training
df6bd83f_nohash_0.wav,four,training
97101ef3_nohash_1.wav,seven,training
d6b155a5_nohash_1.wav,tree,training
49f30eed_nohash_0.wav,sheila,training
234ab0fb_nohash_0.wav,no,training
ece1a95a_nohash_1.wav,nine,training
f568162b_nohash_2.wav,forward,training
004ae714_nohash_1.wav,on,training
be91a00a_nohash_1.wav,no,training
cc3b5b62_nohash_2.wav,zero,training
c9b653a0_nohash_3.wav,two,training
81332c92_nohash_1.wav,backward,training
03cf93b1_nohash_2.wav,dog,training
23da904f_nohash_0.wav,eight,training
d9aa8c90_nohash_3.wav,visual,training
ace072ba_nohash_0.wav,learn,training
7f9eb952_nohash_1.wav,backward,training
9151f184_nohash_1.wav,visual,training
b5cf6ea8_nohash_4.wav,follow,training
87d5e978_nohash_1.wav,eight,training
d9b8fab2_nohash_0.wav,eight,training
af30314d_nohash_0.wav,down,training
763188c4_nohash_0.wav,off,training
5a98d407_nohash_4.wav,five,training
95fd5a0f_nohash_1.wav,forward,training
435695e3_nohash_0.wav,marvin,training
2cf28b70_nohash_1.wav,seven,training
1a994c9f_nohash_0.wav,forward,training
d9d6559e_nohash_0.wav,happy,training
7f581e94_nohash_0.wav,six,training
1e412fac_nohash_0.wav,nine,training
617de221_nohash_3.wav,stop,training
9637f43f_nohash_0.wav,bird,training
cc6ee39b_nohash_0.wav,three,training
20a0d54b_nohash_1.wav,tree,training
1df99a8a_nohash_1.wav,bed,training
3c8836dc_nohash_1.wav,six,training
6cb6eee7_nohash_0.wav,seven,training
7cbf645a_nohash_0.wav,tree,training
f8ba7c0e_nohash_2.wav,zero,training
7fc74fbe_nohash_0.wav,on,training
88f3719f_nohash_0.wav,one,training
8aa35b0c_nohash_1.wav,sheila,training
f06190c1_nohash_0.wav,off,training
ef2578c0_nohash_0.wav,right,training
5ef35194_nohash_0.wav,tree,training
7846fd85_nohash_3.wav,left,training
ec7d1151_nohash_2.wav,dog,training
5ebc1cda_nohash_2.wav,yes,training
c9b653a0_nohash_3.wav,off,training
6ace4fe1_nohash_2.wav,four,training
c6ca5d01_nohash_0.wav,happy,training
23abe1c9_nohash_1.wav,down,training
5f9cd2eb_nohash_5.wav,follow,training
cdfbbe75_nohash_0.wav,no,training
a42a88ff_nohash_0.wav,off,training
617de221_nohash_0.wav,up,training
73f0c1f7_nohash_0.wav,right,training
229978fd_nohash_4.wav,stop,training
7d6b4b10_nohash_2.wav,seven,training
ece1a95a_nohash_0.wav,cat,training
821b64cc_nohash_2.wav,stop,training
bdd22e4d_nohash_1.wav,backward,training
e5d2e09d_nohash_0.wav,wow,training
ceef6d96_nohash_1.wav,backward,training
462dca36_nohash_1.wav,happy,training
7c9b43f0_nohash_0.wav,five,training
fa57ab3b_nohash_1.wav,zero,training
c120e80e_nohash_4.wav,eight,training
a7acbbeb_nohash_2.wav,no,training
42a99aec_nohash_2.wav,zero,training
4995d875_nohash_3.wav,two,training
06f6c194_nohash_2.wav,two,training
529eda42_nohash_0.wav,cat,training
54ad8f22_nohash_2.wav,down,training
499be02e_nohash_4.wav,up,training
578d3efb_nohash_2.wav,one,training
d1214f15_nohash_1.wav,happy,training
ad89eb1e_nohash_1.wav,left,training
3102f006_nohash_3.wav,forward,training
679463fc_nohash_4.wav,learn,training
da584bc0_nohash_2.wav,zero,training
1c84a139_nohash_3.wav,backward,training
8b25410a_nohash_0.wav,seven,training
617aeb6c_nohash_4.wav,learn,training
e0315cf6_nohash_3.wav,one,training
7f9eb952_nohash_0.wav,cat,training
01b4757a_nohash_0.wav,down,training
4f5c0b28_nohash_0.wav,tree,training
e3b64217_nohash_0.wav,down,training
c6a23ff5_nohash_0.wav,right,training
9448c397_nohash_1.wav,on,training
1c84a139_nohash_3.wav,zero,training
e4b02540_nohash_1.wav,right,training
7f581e94_nohash_0.wav,zero,training
573cdb8a_nohash_0.wav,bed,training
51c5601d_nohash_3.wav,forward,training
e900b652_nohash_0.wav,happy,training
70b0ccf4_nohash_0.wav,one,training
541e4079_nohash_1.wav,tree,training
51c5601d_nohash_3.wav,two,training
dec73123_nohash_1.wav,right,training
b9db6e42_nohash_1.wav,happy,training
ea7ca285_nohash_1.wav,left,training
54aecbd5_nohash_1.wav,learn,training
dfb6450b_nohash_0.wav,seven,training
0717b9f6_nohash_1.wav,six,training
bfdb9801_nohash_2.wav,wow,training
bcdaa7a9_nohash_1.wav,tree,training
e5d2e09d_nohash_0.wav,bird,training
513aeddf_nohash_0.wav,two,training
bcdaa7a9_nohash_0.wav,zero,training
da040491_nohash_2.wav,six,training
3437d72e_nohash_0.wav,seven,training
6d2d3b0d_nohash_1.wav,tree,training
876c84d6_nohash_1.wav,six,training
61ab8fbc_nohash_4.wav,visual,training
6aa8def4_nohash_1.wav,backward,training
888a0c49_nohash_0.wav,bird,training
5f47fdf9_nohash_2.wav,seven,training
20fd451f_nohash_0.wav,wow,training
65d14087_nohash_0.wav,off,training
c7b4049e_nohash_2.wav,house,training
cce7416f_nohash_3.wav,on,training
80f056c0_nohash_0.wav,house,training
161fcca8_nohash_0.wav,yes,training
779de043_nohash_0.wav,up,training
61ab8fbc_nohash_0.wav,bird,training
888a0c49_nohash_2.wav,eight,training
39833acb_nohash_2.wav,up,training
2f0ce4d9_nohash_2.wav,visual,training
9fa86a74_nohash_0.wav,bird,training
b1df80c0_nohash_0.wav,down,training
ca5d184c_nohash_0.wav,dog,training
06f6c194_nohash_2.wav,seven,training
32efce64_nohash_1.wav,house,training
44dad20e_nohash_2.wav,wow,training
33f60c62_nohash_0.wav,stop,training
66a412a7_nohash_0.wav,dog,training
bdd22e4d_nohash_1.wav,follow,training
229978fd_nohash_4.wav,on,training
772db621_nohash_1.wav,two,training
99b05bcf_nohash_0.wav,wow,training
cd8b1781_nohash_0.wav,tree,training
1df483c0_nohash_1.wav,no,training
6969e51a_nohash_2.wav,three,training
779de043_nohash_0.wav,zero,training
13dce503_nohash_2.wav,backward,training
8ca3b1db_nohash_0.wav,learn,training
d9aa8c90_nohash_3.wav,follow,training
4d0d9906_nohash_1.wav,six,training
4874a7e9_nohash_0.wav,eight,training
573cdb8a_nohash_0.wav,off,training
13d7b8c9_nohash_1.wav,happy,training
8e080ece_nohash_0.wav,go,training
620ff0fa_nohash_1.wav,house,training
82305c3a_nohash_3.wav,sheila,training
a5527c48_nohash_0.wav,cat,training
b8874962_nohash_0.wav,visual,training
caa7feaf_nohash_0.wav,off,training
6727b579_nohash_0.wav,four,training
7cfb1618_nohash_1.wav,bird,training
b06c19b0_nohash_0.wav,tree,training
f5733968_nohash_0.wav,marvin,training
de3fe344_nohash_1.wav,three,training
0ff728b5_nohash_1.wav,six,training
a8688b67_nohash_1.wav,nine,training
fffcabd1_nohash_0.wav,bed,training
2fcb6397_nohash_0.wav,four,training
51f4d5b0_nohash_0.wav,off,training
196e84b7_nohash_1.wav,sheila,training
c93d5e22_nohash_0.wav,cat,training
f06190c1_nohash_0.wav,wow,training
3e31dffe_nohash_0.wav,left,training
06f6c194_nohash_4.wav,learn,training
bcdaa7a9_nohash_0.wav,six,training
377e916b_nohash_0.wav,yes,training
0b7ee1a0_nohash_1.wav,two,training
8e080ece_nohash_0.wav,right,training
9f22307d_nohash_0.wav,sheila,training
ef2578c0_nohash_0.wav,tree,training
2579e514_nohash_0.wav,marvin,training
c71e3acc_nohash_0.wav,no,training
014f9f65_nohash_0.wav,zero,training
1b42b551_nohash_4.wav,left,training
e7bcee8a_nohash_0.wav,follow,training
eb3d8eb1_nohash_0.wav,down,training
365908bd_nohash_4.wav,follow,training
72320401_nohash_0.wav,sheila,training
1ecfb537_nohash_0.wav,dog,training
d952a17e_nohash_0.wav,yes,training
483e2a6f_nohash_1.wav,marvin,training
a1e71565_nohash_4.wav,on,training
4bb1244f_nohash_1.wav,bed,training
15dd287d_nohash_1.wav,visual,training
2748cce7_nohash_0.wav,backward,training
18e910f4_nohash_3.wav,zero,training
4c77947d_nohash_0.wav,go,training
4c3cddb8_nohash_3.wav,backward,training
df280250_nohash_0.wav,yes,training
c93d5e22_nohash_0.wav,nine,training
ca5d184c_nohash_0.wav,seven,training
f568162b_nohash_1.wav,learn,training
8f447c3e_nohash_2.wav,dog,training
7f581e94_nohash_0.wav,off,training
645ed69d_nohash_1.wav,backward,training
1afd49bf_nohash_0.wav,three,training
d264f7b6_nohash_0.wav,follow,training
b4aa9fef_nohash_0.wav,wow,training
679463fc_nohash_1.wav,right,training
0d6d7360_nohash_1.wav,five,training
a42a88ff_nohash_0.wav,one,training
3b8406c0_nohash_0.wav,house,training
9b6c08ba_nohash_0.wav,right,training
324210dd_nohash_4.wav,zero,training
16d41d07_nohash_0.wav,go,training
cb62dbf1_nohash_0.wav,eight,training
686d030b_nohash_3.wav,up,training
10467b06_nohash_0.wav,dog,training
571c044e_nohash_2.wav,on,training
508e30ee_nohash_1.wav,left,training
589bce2c_nohash_0.wav,house,training
de040337_nohash_0.wav,go,training
982babaf_nohash_1.wav,nine,training
0f7266cf_nohash_2.wav,five,training
27b03931_nohash_0.wav,bird,training
234d6a48_nohash_2.wav,go,training
ab3f0c1b_nohash_0.wav,wow,training
f568162b_nohash_2.wav,nine,training
0ba018fc_nohash_0.wav,forward,training
cc3b5b62_nohash_2.wav,two,training
0616de09_nohash_0.wav,wow,training
0585b66d_nohash_2.wav,off,training
3291330e_nohash_1.wav,seven,training
d8c52371_nohash_1.wav,bird,training
a56859ea_nohash_0.wav,three,training
3d3ddaf8_nohash_1.wav,two,training
676f8138_nohash_2.wav,no,training
4f2be90f_nohash_0.wav,cat,training
3e31dffe_nohash_0.wav,stop,training
22296dbe_nohash_1.wav,off,training
ea7ca285_nohash_1.wav,four,training
312d6d81_nohash_0.wav,eight,training
ab3f0c1b_nohash_0.wav,five,training
cdee383b_nohash_3.wav,on,training
ac9dee0e_nohash_3.wav,no,training
40738a2d_nohash_4.wav,six,training
b3849d6e_nohash_0.wav,five,training
fb2f3242_nohash_2.wav,marvin,training
99081f4d_nohash_2.wav,seven,training
a04817c2_nohash_0.wav,follow,training
78102205_nohash_2.wav,off,training
2039b9c1_nohash_0.wav,on,training
a42a88ff_nohash_0.wav,happy,training
1cec8d71_nohash_1.wav,five,training
3143fdff_nohash_0.wav,off,training
211ccd2e_nohash_0.wav,off,training
7e556a2c_nohash_0.wav,cat,training
d952a17e_nohash_0.wav,off,training
cd68e997_nohash_2.wav,nine,training
dabf67d9_nohash_2.wav,wow,training
8ca3b1db_nohash_2.wav,follow,training
327289eb_nohash_2.wav,off,training
caa7feaf_nohash_1.wav,bed,training
37a3cd33_nohash_0.wav,dog,training
ef3367d9_nohash_2.wav,right,training
f7879738_nohash_1.wav,down,training
f0659908_nohash_2.wav,visual,training
69a1a79f_nohash_4.wav,backward,training
f2f0d244_nohash_1.wav,learn,training
99fad6a0_nohash_0.wav,marvin,training
508e30ee_nohash_1.wav,follow,training
0585b66d_nohash_2.wav,zero,training
51c5601d_nohash_3.wav,five,training
28ce0c58_nohash_3.wav,right,training
01bb6a2a_nohash_2.wav,three,training
dfb6450b_nohash_0.wav,nine,training
1afd49bf_nohash_0.wav,two,training
4cee0c60_nohash_3.wav,up,training
60472d26_nohash_1.wav,bed,training
821b64cc_nohash_2.wav,right,training
b69fe0e2_nohash_2.wav,right,training
821b64cc_nohash_2.wav,eight,training
c50f55b8_nohash_7.wav,four,training
b46e8153_nohash_0.wav,cat,training
2039b9c1_nohash_0.wav,off,training
dbb7723a_nohash_0.wav,eight,training
f035e2ea_nohash_3.wav,one,training
29fb33da_nohash_2.wav,six,training
a759efbc_nohash_0.wav,bird,training
d3a18257_nohash_0.wav,dog,training
982babaf_nohash_1.wav,zero,training
60402b64_nohash_0.wav,eight,training
890cc926_nohash_2.wav,backward,training
7e4fa1d8_nohash_0.wav,wow,training
c5c60d8d_nohash_1.wav,marvin,training
cdee383b_nohash_3.wav,one,training
2144be19_nohash_2.wav,follow,training
4f086393_nohash_0.wav,three,training
95fd5a0f_nohash_5.wav,up,training
86f12ac0_nohash_1.wav,dog,training
7f581e94_nohash_0.wav,two,training
035de8fe_nohash_0.wav,six,training
37a3cd33_nohash_1.wav,two,training
1c3f4fac_nohash_0.wav,six,training
6823565f_nohash_1.wav,wow,training
3a789a0d_nohash_2.wav,marvin,training
7f74626f_nohash_0.wav,sheila,training
4f2be90f_nohash_0.wav,seven,training
1e31353f_nohash_0.wav,tree,training
61e2f74f_nohash_3.wav,backward,training
2cec1d47_nohash_1.wav,one,training
1b18600d_nohash_0.wav,visual,training
7211390b_nohash_0.wav,wow,training
030ec18b_nohash_0.wav,down,training
de89e2ca_nohash_6.wav,yes,training
b7a0754f_nohash_1.wav,zero,training
20fd451f_nohash_3.wav,go,training
42a99aec_nohash_2.wav,six,training
b5cf6ea8_nohash_4.wav,learn,training
0b7ee1a0_nohash_1.wav,four,training
caa7feaf_nohash_0.wav,go,training
7846fd85_nohash_2.wav,four,training
8281a2a8_nohash_0.wav,eight,training
c661be6e_nohash_1.wav,down,training
d7c60815_nohash_0.wav,zero,training
de08912f_nohash_0.wav,stop,training
a518d1cf_nohash_0.wav,bird,training
62f05757_nohash_4.wav,forward,training
d264f7b6_nohash_0.wav,house,training
24b82192_nohash_1.wav,nine,training
8c7c9168_nohash_0.wav,down,training
0943c746_nohash_0.wav,bird,training
0c2ca723_nohash_0.wav,tree,training
1b835b87_nohash_1.wav,sheila,training
1c84a139_nohash_0.wav,backward,training
0d2bcf9d_nohash_0.wav,up,training
7e556a2c_nohash_1.wav,house,training
3102f006_nohash_2.wav,visual,training
19785c4e_nohash_0.wav,happy,training
0d6d7360_nohash_0.wav,tree,training
879a2b38_nohash_1.wav,follow,training
7e783e3f_nohash_0.wav,nine,training
0d90d8e1_nohash_3.wav,off,training
ac4b3fc3_nohash_0.wav,happy,training
616420be_nohash_3.wav,no,training
d9d08edd_nohash_0.wav,on,training
a827e3a1_nohash_3.wav,stop,training
1851e33b_nohash_0.wav,eight,training
1e31353f_nohash_0.wav,no,training
ece1a95a_nohash_0.wav,dog,training
19e246ad_nohash_2.wav,house,training
982babaf_nohash_1.wav,right,training
2aca1e72_nohash_6.wav,eight,training
1fd85ee4_nohash_2.wav,six,training
3102f006_nohash_3.wav,yes,training
5a5721f8_nohash_3.wav,forward,training
44e9d8d2_nohash_0.wav,visual,training
61ab8fbc_nohash_2.wav,up,training
5a98d407_nohash_2.wav,down,training
f736ab63_nohash_0.wav,dog,training
3e31dffe_nohash_0.wav,four,training
9587481f_nohash_2.wav,up,training
4a1e736b_nohash_4.wav,five,training
d9b8fab2_nohash_0.wav,on,training
78030270_nohash_0.wav,right,training
29229c21_nohash_3.wav,forward,training
256c0a05_nohash_0.wav,two,training
195c120a_nohash_1.wav,six,training
1a994c9f_nohash_0.wav,visual,training
f1d36c53_nohash_0.wav,cat,training
a56859ea_nohash_0.wav,house,training
408de0a4_nohash_2.wav,on,training
3bc21161_nohash_0.wav,three,training
499be02e_nohash_0.wav,right,training
70b0ccf4_nohash_0.wav,nine,training
29dce108_nohash_1.wav,five,training
afb9e62e_nohash_0.wav,bed,training
5a3712c9_nohash_0.wav,up,training
ff21fb59_nohash_0.wav,marvin,training
