filename,label,set
be7a5b2d_nohash_0.wav,marvin,training
c98bbbd3_nohash_1.wav,yes,training
cc592808_nohash_0.wav,no,testing
bfd26d6b_nohash_1.wav,one,testing
24ad3ebe_nohash_0.wav,three,testing
b66f4f93_nohash_2.wav,three,training
f2898d06_nohash_0.wav,bird,training
483e2a6f_nohash_0.wav,sheila,training
cae62f38_nohash_2.wav,marvin,training
3cfc6b3a_nohash_0.wav,right,training
db9cd41d_nohash_0.wav,zero,training
ca4912b6_nohash_3.wav,follow,training
29229c21_nohash_1.wav,eight,training
a16013b7_nohash_3.wav,up,training
51055bda_nohash_1.wav,yes,training
645ed69d_nohash_4.wav,four,training
6a1908f8_nohash_0.wav,zero,training
cb72dfb6_nohash_4.wav,yes,training
74241b28_nohash_2.wav,go,training
2fee065a_nohash_0.wav,bed,training
735845ab_nohash_0.wav,sheila,training
fda46b78_nohash_0.wav,happy,training
8e05039f_nohash_3.wav,left,training
21e8c417_nohash_0.wav,house,training
a7200079_nohash_1.wav,zero,training
a07cfddf_nohash_0.wav,four,training
3c257192_nohash_2.wav,up,training
4c1aa16d_nohash_0.wav,three,training
b5cf6ea8_nohash_2.wav,five,training
035de8fe_nohash_0.wav,wow,training
13199b79_nohash_0.wav,marvin,training
f2e59fea_nohash_1.wav,go,testing
f8ba7c0e_nohash_3.wav,go,training
24ad3ebe_nohash_1.wav,cat,testing
c22d3f18_nohash_3.wav,right,testing
c91dbe66_nohash_0.wav,seven,training
b41a92a3_nohash_0.wav,six,validation
312d6d81_nohash_0.wav,tree,training
8134f43f_nohash_1.wav,nine,training
56cd307a_nohash_0.wav,zero,training
f3cee168_nohash_1.wav,bird,validation
aa109cfb_nohash_3.wav,wow,training
8134f43f_nohash_2.wav,stop,training
25132942_nohash_0.wav,up,training
656e8bb3_nohash_0.wav,off,training
eda072b5_nohash_0.wav,one,training
dabd70c2_nohash_0.wav,three,training
ad526ada_nohash_0.wav,up,training
9a8d8d34_nohash_1.wav,house,training
9e46cfa1_nohash_1.wav,up,training
d1214f15_nohash_0.wav,wow,training
513aeddf_nohash_0.wav,marvin,training
9ef5db3c_nohash_0.wav,yes,validation
bbc30633_nohash_3.wav,three,training
b69fe0e2_nohash_0.wav,four,training
479e64cc_nohash_2.wav,one,training
f44f440f_nohash_1.wav,stop,training
df038de4_nohash_0.wav,wow,training
5a3712c9_nohash_0.wav,eight,training
2aec99ec_nohash_0.wav,left,training
13199b79_nohash_1.wav,six,training
aa62fdad_nohash_1.wav,eight,training
4a803e67_nohash_0.wav,down,training
7211390b_nohash_1.wav,one,training
3bc21161_nohash_2.wav,yes,training
a0f93943_nohash_0.wav,marvin,training
726382d6_nohash_0.wav,nine,training
989a2213_nohash_1.wav,right,validation
caf1803e_nohash_1.wav,eight,training
a55105d0_nohash_2.wav,down,training
d9aa8c90_nohash_2.wav,right,training
8c888bbb_nohash_0.wav,one,training
b3849d6e_nohash_0.wav,on,training
af6fbbf5_nohash_1.wav,off,training
3cc595de_nohash_0.wav,six,validation
7c9b43f0_nohash_0.wav,marvin,training
19e246ad_nohash_0.wav,zero,training
5184ed3e_nohash_0.wav,right,training
8c3c4715_nohash_0.wav,seven,training
6021f08b_nohash_2.wav,sheila,testing
256c0a05_nohash_2.wav,four,training
6c0f6493_nohash_2.wav,left,validation
fe1916ba_nohash_0.wav,no,testing
7cf14c54_nohash_1.wav,go,training
70a00e98_nohash_0.wav,three,training
c1d39ce8_nohash_4.wav,four,training
df1d5024_nohash_1.wav,six,training
3291330e_nohash_3.wav,on,training
eb0676ec_nohash_0.wav,down,training
71d0ded4_nohash_0.wav,nine,training
712e4d58_nohash_2.wav,right,training
9d7036f9_nohash_1.wav,tree,training
a8ee11c7_nohash_0.wav,nine,training
be91a00a_nohash_0.wav,left,training
954f190f_nohash_2.wav,one,training
d8ed3745_nohash_1.wav,dog,training
4c3cddb8_nohash_4.wav,yes,training
31f01a8d_nohash_3.wav,off,validation
3d86b69a_nohash_2.wav,yes,testing
171b56dc_nohash_1.wav,cat,validation
d2eae23d_nohash_0.wav,eight,training
24694eb6_nohash_0.wav,nine,training
525eaa62_nohash_1.wav,off,validation
2356b88d_nohash_0.wav,right,training
9a76f8c3_nohash_3.wav,follow,training
1b42b551_nohash_0.wav,down,training
3ce4910e_nohash_1.wav,left,training
324210dd_nohash_4.wav,eight,training
6a27a9bf_nohash_0.wav,off,validation
e1469561_nohash_3.wav,four,testing
2748cce7_nohash_1.wav,four,training
bde0f20a_nohash_2.wav,six,training
1b4c9b89_nohash_0.wav,go,testing
ce0cb033_nohash_0.wav,zero,validation
db7c95b0_nohash_0.wav,nine,training
27c24504_nohash_4.wav,zero,training
e20be42a_nohash_0.wav,bed,training
aff582a1_nohash_0.wav,yes,training
28ce0c58_nohash_4.wav,no,training
ab3f0c1b_nohash_1.wav,seven,training
62f05757_nohash_0.wav,no,training
6823565f_nohash_0.wav,nine,training
1dc86f91_nohash_1.wav,left,training
6dfff95a_nohash_0.wav,eight,training
a8688b67_nohash_1.wav,cat,training
f6617a86_nohash_1.wav,bird,training
a929f9b9_nohash_0.wav,forward,training
4beff0c5_nohash_0.wav,five,training
f736ab63_nohash_4.wav,backward,training
da15e796_nohash_0.wav,seven,training
81dc4a94_nohash_1.wav,marvin,testing
61abbf52_nohash_3.wav,zero,training
063d48cf_nohash_0.wav,zero,training
b21f0fa4_nohash_0.wav,bird,training
99081f4d_nohash_0.wav,go,training
bbb2eb5b_nohash_0.wav,zero,training
39833acb_nohash_3.wav,backward,training
19e246ad_nohash_0.wav,left,training
72242187_nohash_1.wav,one,training
3cfc6b3a_nohash_0.wav,on,training
dc6e9c04_nohash_0.wav,cat,training
f9643d42_nohash_1.wav,backward,testing
834f03fe_nohash_4.wav,off,training
c7dc7278_nohash_1.wav,go,testing
099d52ad_nohash_2.wav,on,validation
408de0a4_nohash_1.wav,left,training
3a3ee7ed_nohash_2.wav,eight,training
3cc595de_nohash_0.wav,seven,validation
7d6b4b10_nohash_4.wav,three,training
578d3efb_nohash_3.wav,zero,training
a928cc5b_nohash_1.wav,wow,training
a5b24175_nohash_0.wav,up,training
a56859ea_nohash_0.wav,dog,training
42f81601_nohash_2.wav,visual,training
bdd22e4d_nohash_1.wav,on,training
c4533c47_nohash_0.wav,bird,training
db24628d_nohash_3.wav,eight,testing
135c6841_nohash_2.wav,no,testing
3cc595de_nohash_4.wav,three,validation
7e7ca854_nohash_3.wav,off,training
d9e9f554_nohash_0.wav,off,testing
4abefdf5_nohash_0.wav,zero,validation
460209ac_nohash_2.wav,yes,training
02ade946_nohash_2.wav,nine,training
fb8c31a9_nohash_3.wav,stop,training
94d370bf_nohash_1.wav,four,training
234d6a48_nohash_1.wav,seven,training
acfd5b5e_nohash_1.wav,three,training
bbf38549_nohash_0.wav,eight,training
513aeddf_nohash_1.wav,four,training
9a69672b_nohash_1.wav,on,testing
caa7feaf_nohash_0.wav,tree,training
d4dddb92_nohash_3.wav,backward,training
3bc21161_nohash_0.wav,go,training
3ca784ec_nohash_1.wav,stop,validation
8a5acefd_nohash_0.wav,left,validation
db24628d_nohash_0.wav,follow,testing
abbfc3b4_nohash_0.wav,bird,training
0d2bcf9d_nohash_0.wav,seven,training
23add12a_nohash_0.wav,nine,training
21832144_nohash_3.wav,five,training
7eee5973_nohash_0.wav,house,validation
5ebc1cda_nohash_5.wav,one,training
fb7eb481_nohash_4.wav,three,testing
e6db3894_nohash_0.wav,happy,validation
ddedba85_nohash_8.wav,left,training
d9aa8c90_nohash_0.wav,three,training
9aa21fa9_nohash_2.wav,eight,training
b87bdb22_nohash_0.wav,one,training
01bb6a2a_nohash_4.wav,four,training
72242187_nohash_0.wav,marvin,training
62f05757_nohash_2.wav,off,training
6c429c7b_nohash_0.wav,nine,training
b9515bf3_nohash_2.wav,two,training
bd11c654_nohash_0.wav,seven,training
6094340e_nohash_0.wav,wow,training
a4b21cbc_nohash_0.wav,yes,training
422d3197_nohash_1.wav,tree,testing
834f03fe_nohash_0.wav,sheila,training
837f7378_nohash_1.wav,no,training
7e1054e7_nohash_0.wav,bird,testing
4845bb10_nohash_0.wav,eight,testing
4abefdf5_nohash_1.wav,stop,validation
305776dd_nohash_0.wav,zero,training
833d9f56_nohash_4.wav,nine,training
41777abb_nohash_0.wav,two,training
c22d3f18_nohash_1.wav,left,testing
f035e2ea_nohash_1.wav,left,training
f5c3de1b_nohash_1.wav,off,training
5c237956_nohash_0.wav,four,training
db43cd03_nohash_1.wav,left,validation
24c9f572_nohash_0.wav,dog,training
c633a455_nohash_0.wav,one,training
3659fc1c_nohash_1.wav,cat,testing
34805883_nohash_3.wav,wow,training
b4ea0d9a_nohash_0.wav,one,training
f2898d06_nohash_1.wav,down,training
e6327279_nohash_4.wav,one,training
ace072ba_nohash_2.wav,seven,training
b65f6015_nohash_1.wav,tree,training
bfbd0e6b_nohash_1.wav,six,validation
10ace7eb_nohash_3.wav,off,training
28ed6bc9_nohash_0.wav,left,training
e882abb2_nohash_2.wav,three,training
8ec6dab6_nohash_1.wav,no,testing
b1114e4f_nohash_1.wav,cat,training
0d82fd99_nohash_2.wav,visual,validation
f2f0d244_nohash_3.wav,zero,training
f8ba7c0e_nohash_0.wav,up,training
dbaf8fc6_nohash_1.wav,wow,validation
81a345a3_nohash_0.wav,on,training
01bcfc0c_nohash_0.wav,seven,training
1a994c9f_nohash_3.wav,forward,training
a74f3917_nohash_0.wav,wow,training
13dce503_nohash_0.wav,three,training
54412eae_nohash_0.wav,right,training
ed032775_nohash_0.wav,down,training
96d8bb6f_nohash_1.wav,no,training
10f2bb12_nohash_0.wav,up,validation
7c1d8533_nohash_2.wav,up,validation
2ad772d6_nohash_0.wav,one,training
24a3e589_nohash_1.wav,follow,training
189cbabe_nohash_1.wav,seven,testing
dce05676_nohash_0.wav,one,training
2275edbb_nohash_1.wav,eight,training
c6a23ff5_nohash_2.wav,up,training
74241b28_nohash_2.wav,on,training
70a00e98_nohash_4.wav,zero,training
9886d8bf_nohash_3.wav,six,training
d278d8ef_nohash_4.wav,stop,training
4ec7d027_nohash_0.wav,two,training
122c5aa7_nohash_2.wav,up,training
3bb68054_nohash_3.wav,nine,training
0c40e715_nohash_0.wav,off,testing
fa52ddf6_nohash_0.wav,bird,validation
b737ee80_nohash_1.wav,yes,testing
042a8dde_nohash_2.wav,off,training
964e8cfd_nohash_0.wav,stop,testing
4abefdf5_nohash_1.wav,right,validation
9a76f8c3_nohash_0.wav,go,training
ff63ab0b_nohash_1.wav,up,training
f8ba7c0e_nohash_1.wav,no,training
6d0ad764_nohash_1.wav,dog,validation
1993db46_nohash_1.wav,happy,training
2bfe70ef_nohash_0.wav,five,training
2f0ce4d9_nohash_3.wav,nine,training
a77fbcfd_nohash_0.wav,cat,training
ddedba85_nohash_1.wav,off,training
b06c19b0_nohash_0.wav,down,training
56eb74ae_nohash_1.wav,five,validation
118261a9_nohash_1.wav,five,training
e0344f60_nohash_0.wav,yes,training
435695e3_nohash_0.wav,sheila,training
c6ca5d01_nohash_0.wav,four,training
845f8553_nohash_2.wav,nine,training
cc4f9250_nohash_3.wav,eight,training
d9b50b8b_nohash_3.wav,bird,training
08ab231c_nohash_1.wav,one,training
eb3f7d82_nohash_1.wav,four,training
cb62dbf1_nohash_2.wav,seven,training
28e47b1a_nohash_0.wav,tree,training
0132a06d_nohash_3.wav,zero,training
a6d586b7_nohash_0.wav,yes,validation
b4ea0d9a_nohash_2.wav,follow,training
d6360b32_nohash_0.wav,wow,training
b8872c20_nohash_0.wav,down,training
3ea77ede_nohash_0.wav,two,training
b089169d_nohash_1.wav,right,training
0bde966a_nohash_1.wav,seven,training
1851e33b_nohash_0.wav,yes,training
311fde72_nohash_0.wav,right,training
31db232b_nohash_1.wav,right,training
a331d9cb_nohash_2.wav,bed,training
fc3ba625_nohash_4.wav,backward,training
42a99aec_nohash_2.wav,five,training
83c9e7e6_nohash_1.wav,house,training
d926bb17_nohash_0.wav,eight,training
bb6d4301_nohash_0.wav,dog,training
e49428d9_nohash_2.wav,forward,testing
a4effc43_nohash_0.wav,four,training
0d53e045_nohash_1.wav,left,testing
83957201_nohash_0.wav,bird,testing
692a88e6_nohash_3.wav,left,testing
bd76a7fd_nohash_0.wav,up,training
9b02d503_nohash_0.wav,visual,training
f2f0d244_nohash_1.wav,nine,training
9cde5de8_nohash_0.wav,right,validation
af7a8296_nohash_0.wav,up,testing
fa44fcf5_nohash_0.wav,house,training
b69fe0e2_nohash_2.wav,yes,training
c50225fa_nohash_1.wav,zero,validation
fd5ccd39_nohash_2.wav,three,training
f1b35ace_nohash_0.wav,six,training
a24582a0_nohash_0.wav,tree,training
bb6d4301_nohash_3.wav,six,training
91bed2e0_nohash_0.wav,marvin,training
c44d2a58_nohash_1.wav,right,training
37a3cd33_nohash_1.wav,right,training
2f0ce4d9_nohash_1.wav,down,training
530306f5_nohash_0.wav,bird,training
3b3d2f59_nohash_0.wav,five,training
3c8dc702_nohash_0.wav,happy,training
a7200079_nohash_0.wav,wow,training
5a5721f8_nohash_0.wav,follow,training
34d5aa5a_nohash_0.wav,six,training
518588b6_nohash_0.wav,house,training
e8e960fd_nohash_0.wav,one,validation
23da904f_nohash_2.wav,yes,training
b3849d6e_nohash_0.wav,wow,training
d278d8ef_nohash_0.wav,off,training
211b928a_nohash_1.wav,eight,training
2197f41c_nohash_0.wav,house,training
3c4aa5ef_nohash_4.wav,backward,validation
8dd24423_nohash_1.wav,yes,training
439c84f4_nohash_1.wav,zero,validation
86cb59b2_nohash_0.wav,sheila,training
a9ca1818_nohash_2.wav,follow,validation
dae01802_nohash_0.wav,learn,training
4874a7e9_nohash_0.wav,nine,training
23da904f_nohash_1.wav,zero,training
d070ea86_nohash_0.wav,yes,training
af6fbbf5_nohash_2.wav,five,training
03401e93_nohash_0.wav,backward,testing
f0522ff4_nohash_2.wav,stop,training
f21893dc_nohash_1.wav,happy,training
9b402bc2_nohash_0.wav,four,training
338dacf5_nohash_1.wav,seven,training
9cde5de8_nohash_0.wav,zero,validation
e8c3c5ca_nohash_0.wav,four,validation
aa233654_nohash_0.wav,tree,testing
fa57ab3b_nohash_4.wav,forward,training
bf5d409d_nohash_1.wav,happy,training
0d82fd99_nohash_3.wav,yes,validation
fa57ab3b_nohash_3.wav,learn,training
7e783e3f_nohash_0.wav,bed,training
6f342826_nohash_0.wav,wow,training
71d0ded4_nohash_4.wav,right,training
953fe1ad_nohash_4.wav,no,training
2da58b32_nohash_3.wav,one,training
a6f2fd71_nohash_0.wav,house,testing
f19c1390_nohash_2.wav,stop,training
2aca1e72_nohash_2.wav,stop,training
0b40aa8e_nohash_0.wav,wow,training
676f8138_nohash_3.wav,yes,training
179a61b7_nohash_4.wav,four,training
189cbabe_nohash_4.wav,eight,testing
472b8045_nohash_0.wav,off,training
6846af18_nohash_0.wav,dog,training
189cbabe_nohash_1.wav,visual,testing
676f8138_nohash_3.wav,visual,training
0585b66d_nohash_1.wav,two,training
c86d4fd4_nohash_0.wav,tree,training
b9f46737_nohash_3.wav,seven,training
6f5eea74_nohash_0.wav,happy,training
238c112c_nohash_0.wav,bed,training
6904f0cb_nohash_1.wav,nine,training
61ab8fbc_nohash_1.wav,follow,training
e9bc5cc2_nohash_1.wav,nine,training
90e72357_nohash_2.wav,forward,training
d8ee4734_nohash_0.wav,down,training
da8fa823_nohash_0.wav,bed,training
a827e3a1_nohash_0.wav,four,training
333d7ddb_nohash_2.wav,left,training
dc7ec25b_nohash_0.wav,bird,training
66cbe2b3_nohash_0.wav,down,training
c5e3817f_nohash_0.wav,up,validation
30060aba_nohash_0.wav,happy,training
1dc86f91_nohash_0.wav,nine,training
a8f45bdc_nohash_1.wav,cat,training
34881b10_nohash_1.wav,four,training
413997c1_nohash_1.wav,cat,training
f30285c8_nohash_3.wav,right,training
88053e92_nohash_0.wav,marvin,training
b93528e3_nohash_1.wav,bird,training
735845ab_nohash_3.wav,on,training
e6327279_nohash_4.wav,seven,training
cce7416f_nohash_15.wav,off,training
6366f61a_nohash_0.wav,bed,training
6cf5459b_nohash_1.wav,stop,training
a05a90c1_nohash_2.wav,on,training
6c429c7b_nohash_0.wav,two,training
aeb99b1c_nohash_2.wav,down,training
3e3fa7fd_nohash_0.wav,no,training
aba19127_nohash_2.wav,no,training
da15e796_nohash_2.wav,seven,training
41285056_nohash_3.wav,yes,validation
f297e878_nohash_0.wav,wow,testing
226537ab_nohash_2.wav,two,training
264f471d_nohash_1.wav,six,validation
41285056_nohash_1.wav,no,validation
26a093e1_nohash_1.wav,learn,training
462e1919_nohash_0.wav,stop,training
c90c0105_nohash_0.wav,dog,validation
fa57ab3b_nohash_0.wav,six,training
4cee0c60_nohash_0.wav,dog,training
106a6183_nohash_1.wav,one,training
9acd0254_nohash_0.wav,sheila,training
64574a99_nohash_0.wav,eight,training
37bd115d_nohash_0.wav,tree,training
0585b66d_nohash_2.wav,follow,training
b8872c20_nohash_1.wav,go,training
e2286c18_nohash_0.wav,house,training
e53139ad_nohash_3.wav,off,training
e1aa22e4_nohash_1.wav,sheila,training
563aa4e6_nohash_2.wav,four,testing
81332c92_nohash_0.wav,up,training
83957201_nohash_0.wav,nine,testing
74551073_nohash_0.wav,marvin,training
ccca5655_nohash_1.wav,eight,validation
61bcb275_nohash_1.wav,dog,validation
e6be0830_nohash_1.wav,go,training
a7200079_nohash_4.wav,zero,training
c41d9052_nohash_2.wav,no,training
4995d875_nohash_0.wav,up,training
62f05757_nohash_2.wav,yes,training
6071a214_nohash_0.wav,right,validation
05d18852_nohash_1.wav,five,training
f4504600_nohash_0.wav,cat,training
716757ce_nohash_1.wav,up,training
3903b558_nohash_0.wav,left,validation
5f8097e1_nohash_4.wav,six,training
d1dd03ed_nohash_1.wav,zero,training
324210dd_nohash_1.wav,stop,training
5ebc1cda_nohash_6.wav,off,training
d6360b32_nohash_1.wav,wow,training
a7216980_nohash_1.wav,seven,testing
2bd2cad5_nohash_1.wav,bed,training
ad5aeec2_nohash_0.wav,house,training
779de043_nohash_1.wav,stop,training
9acd0254_nohash_1.wav,bird,training
14c7b073_nohash_2.wav,no,training
7e6bd776_nohash_0.wav,marvin,training
70b0ccf4_nohash_0.wav,bird,training
2589f361_nohash_2.wav,no,training
aa80f517_nohash_3.wav,eight,testing
54d9ccb5_nohash_2.wav,five,validation
ceef6d96_nohash_1.wav,stop,training
573cdb8a_nohash_0.wav,zero,training
42a99aec_nohash_2.wav,forward,training
f2f0d244_nohash_1.wav,zero,training
df1d5024_nohash_0.wav,cat,training
39b5fdab_nohash_1.wav,five,training
723efc4c_nohash_1.wav,yes,training
4fd1443e_nohash_2.wav,five,testing
4249c833_nohash_0.wav,seven,training
332d33b1_nohash_3.wav,seven,training
b308773d_nohash_0.wav,bed,training
6a1908f8_nohash_0.wav,marvin,training
229978fd_nohash_0.wav,up,training
69a1a79f_nohash_4.wav,down,training
da5dadb9_nohash_0.wav,bed,training
f8f60f59_nohash_0.wav,yes,training
7c2a3fa4_nohash_0.wav,left,training
dea820ce_nohash_3.wav,five,training
211b928a_nohash_1.wav,four,training
88b7c5fa_nohash_0.wav,two,training
a6d586b7_nohash_0.wav,off,validation
5de3f6cc_nohash_1.wav,tree,training
cb62dbf1_nohash_1.wav,go,training
3143fdff_nohash_0.wav,down,training
02ade946_nohash_3.wav,zero,training
e1936ce8_nohash_1.wav,cat,training
4c3cddb8_nohash_2.wav,zero,training
e1469561_nohash_4.wav,off,testing
b4877f8e_nohash_0.wav,four,testing
5ef35194_nohash_0.wav,visual,training
db24628d_nohash_0.wav,marvin,testing
c7dc7278_nohash_3.wav,go,testing
4e02d62d_nohash_0.wav,off,training
b4aa9fef_nohash_4.wav,eight,training
30f6e665_nohash_0.wav,yes,validation
7c86c03e_nohash_0.wav,right,training
f3d06008_nohash_1.wav,house,training
067f61e2_nohash_4.wav,one,validation
de650823_nohash_0.wav,left,training
042186b8_nohash_0.wav,up,training
312b96ec_nohash_0.wav,two,training
d8c314c0_nohash_0.wav,four,training
9637f43f_nohash_0.wav,eight,training
5c8af87a_nohash_0.wav,stop,testing
5b26c81b_nohash_0.wav,six,training
b5552931_nohash_0.wav,up,training
24c9f572_nohash_0.wav,off,training
a1dd919f_nohash_0.wav,tree,validation
c50f55b8_nohash_3.wav,seven,training
f603e3f9_nohash_0.wav,backward,validation
6d0ad764_nohash_1.wav,four,validation
80b8eab4_nohash_1.wav,four,training
11379f4d_nohash_0.wav,cat,training
a9ca1818_nohash_2.wav,yes,validation
ac9dee0e_nohash_2.wav,go,training
94d370bf_nohash_2.wav,backward,training
2aca1e72_nohash_0.wav,bed,training
2e7fac30_nohash_0.wav,learn,training
ed032775_nohash_1.wav,on,training
c6ca5d01_nohash_0.wav,dog,training
68effe85_nohash_1.wav,four,training
9ff2d2f4_nohash_4.wav,down,training
3ce4910e_nohash_3.wav,on,training
a5d485dc_nohash_0.wav,one,training
1496195a_nohash_3.wav,left,training
9587481f_nohash_0.wav,seven,training
e4be0cf6_nohash_4.wav,forward,training
c79159aa_nohash_0.wav,three,training
0137b3f4_nohash_0.wav,house,training
a77fbcfd_nohash_3.wav,go,training
ea7ca285_nohash_1.wav,marvin,training
e62056e2_nohash_0.wav,five,training
070b49af_nohash_2.wav,six,training
3a70ab7f_nohash_0.wav,marvin,training
61ab8fbc_nohash_3.wav,nine,training
1ed0b13d_nohash_2.wav,follow,training
3d794813_nohash_4.wav,no,training
d0faf7e4_nohash_0.wav,zero,testing
aff582a1_nohash_1.wav,off,training
c1e0e8e3_nohash_1.wav,three,training
a8cf01bc_nohash_3.wav,left,validation
333d7ddb_nohash_0.wav,go,training
f19c1390_nohash_2.wav,up,training
439c84f4_nohash_1.wav,down,validation
87070229_nohash_1.wav,no,testing
856eb138_nohash_2.wav,five,validation
b0bad4a9_nohash_0.wav,go,training
954f190f_nohash_1.wav,yes,training
aa62fdad_nohash_2.wav,cat,training
8b25410a_nohash_2.wav,right,training
c0e3ff37_nohash_0.wav,forward,validation
71f6fed7_nohash_2.wav,stop,training
e6327279_nohash_2.wav,off,training
8b775397_nohash_0.wav,seven,validation
c245d3d7_nohash_1.wav,down,training
590750e8_nohash_1.wav,dog,training
88e85150_nohash_0.wav,go,training
7c1d8533_nohash_4.wav,six,validation
de41f895_nohash_0.wav,six,training
a7216980_nohash_1.wav,backward,testing
aa48c94a_nohash_0.wav,zero,testing
